651.7 0.96376420 0.00000000 0.00000000
651.8 0.96322336 0.00000000 0.00000000
651.9 0.96268253 0.00000000 0.00000000
652.0 0.96214170 0.00000000 0.00000000
652.1 0.96160087 0.00000000 0.00000000
652.2 0.96106003 0.00000000 0.00000000
652.3 0.96051920 0.00000000 0.00000000
652.4 0.95997837 0.00000000 0.00000000
652.5 0.95943753 0.00000000 0.00000000
652.6 0.95889670 0.00000000 0.00000000
652.7 0.95835587 0.00000000 0.00000000
652.8 0.95781504 0.00000000 0.00000000
652.9 0.95727420 0.00000000 0.00000000
653.0 0.95673337 0.00000000 0.00000000
653.1 0.95619254 0.00000000 0.00000000
653.2 0.95565170 0.00000000 0.00000000
653.3 0.95511087 0.00000000 0.00000000
653.4 0.95457004 0.00000000 0.00000000
653.5 0.95402920 0.00000000 0.00000000
653.6 0.95348837 0.00000000 0.00000000
653.7 0.95294754 0.00000000 0.00000000
653.8 0.95240671 0.00000000 0.00000000
653.9 0.95186587 0.00000000 0.00000000
654.0 0.95132504 0.00000000 0.00000000
654.1 0.95078421 0.00000000 0.00000000
654.2 0.95024337 0.00000000 0.00000000
654.3 0.94970254 0.00000000 0.00000000
654.4 0.94916171 0.00000000 0.00000000
654.5 0.94862088 0.00000000 0.00000000
654.6 0.94808004 0.00000000 0.00000000
654.7 0.94753921 0.00000000 0.00000000
654.8 0.94699838 0.00000000 0.00000000
654.9 0.94645754 0.00000000 0.00000000
655.0 0.94591671 0.00000000 0.00000000
655.1 0.94537588 0.00000000 0.00000000
655.2 0.94483505 0.00000000 0.00000000
655.3 0.94429421 0.00000000 0.00000000
655.4 0.94375338 0.00000000 0.00000000
655.5 0.94321255 0.00000000 0.00000000
655.6 0.94267171 0.00000000 0.00000000
655.7 0.94213088 0.00000000 0.00000000
655.8 0.94159005 0.00000000 0.00000000
655.9 0.94104922 0.00000000 0.00000000
656.0 0.94050838 0.00000000 0.00000000
656.1 0.93996755 0.00000000 0.00000000
656.2 0.93942672 0.00000000 0.00000000
656.3 0.93888588 0.00000000 0.00000000
656.4 0.93834505 0.00000000 0.00000000
656.5 0.93780422 0.00000000 0.00000000
656.6 0.93726339 0.00000000 0.00000000
656.7 0.93672255 0.00000000 0.00000000
656.8 0.93618172 0.00000000 0.00000000
656.9 0.93564089 0.00000000 0.00000000
657.0 0.93510005 0.00000000 0.00000000
657.1 0.93455922 0.00000000 0.00000000
657.2 0.93401839 0.00000000 0.00000000
657.3 0.93347756 0.00000000 0.00000000
657.4 0.93293672 0.00000000 0.00000000
657.5 0.93239589 0.00000000 0.00000000
657.6 0.93185506 0.00000000 0.00000000
657.7 0.93131422 0.00000000 0.00000000
657.8 0.93077339 0.00000000 0.00000000
657.9 0.93023256 0.00000000 0.00000000
658.0 0.92969173 0.00000000 0.00000000
658.1 0.92915089 0.00000000 0.00000000
658.2 0.92861006 0.00000000 0.00000000
658.3 0.92806923 0.00000000 0.00000000
658.4 0.92752839 0.00000000 0.00000000
658.5 0.92698756 0.00000000 0.00000000
658.6 0.92644673 0.00000000 0.00000000
658.7 0.92590590 0.00000000 0.00000000
658.8 0.92536506 0.00000000 0.00000000
658.9 0.92482423 0.00000000 0.00000000
659.0 0.92428340 0.00000000 0.00000000
659.1 0.92374256 0.00000000 0.00000000
659.2 0.92320173 0.00000000 0.00000000
659.3 0.92266090 0.00000000 0.00000000
659.4 0.92212006 0.00000000 0.00000000
659.5 0.92157923 0.00000000 0.00000000
659.6 0.92103840 0.00000000 0.00000000
659.7 0.92049757 0.00000000 0.00000000
659.8 0.91995673 0.00000000 0.00000000
659.9 0.91941590 0.00000000 0.00000000
660.0 0.91887507 0.00000000 0.00000000
660.1 0.91833423 0.00000000 0.00000000
660.2 0.91779340 0.00000000 0.00000000
660.3 0.91725257 0.00000000 0.00000000
660.4 0.91671174 0.00000000 0.00000000
660.5 0.91617090 0.00000000 0.00000000
660.6 0.91563007 0.00000000 0.00000000
660.7 0.91508924 0.00000000 0.00000000
660.8 0.91454840 0.00000000 0.00000000
660.9 0.91400757 0.00000000 0.00000000
661.0 0.91346674 0.00000000 0.00000000
661.1 0.91292591 0.00000000 0.00000000
661.2 0.91238507 0.00000000 0.00000000
661.3 0.91184424 0.00000000 0.00000000
661.4 0.91130341 0.00000000 0.00000000
661.5 0.91076257 0.00000000 0.00000000
661.6 0.91022174 0.00000000 0.00000000
661.7 0.90968091 0.00000000 0.00000000
661.8 0.90914008 0.00000000 0.00000000
661.9 0.90859924 0.00000000 0.00000000
662.0 0.90805841 0.00000000 0.00000000
662.1 0.90751758 0.00000000 0.00000000
662.2 0.90697674 0.00000000 0.00000000
662.3 0.90643591 0.00000000 0.00000000
662.4 0.90589508 0.00000000 0.00000000
662.5 0.90535425 0.00000000 0.00000000
662.6 0.90481341 0.00000000 0.00000000
662.7 0.90427258 0.00000000 0.00000000
662.8 0.90373175 0.00000000 0.00000000
662.9 0.90319091 0.00000000 0.00000000
663.0 0.90265008 0.00000000 0.00000000
663.1 0.90210925 0.00000000 0.00000000
663.2 0.90156842 0.00000000 0.00000000
663.3 0.90102758 0.00000000 0.00000000
663.4 0.90048675 0.00000000 0.00000000
663.5 0.89994592 0.00000000 0.00000000
663.6 0.89940508 0.00000000 0.00000000
663.7 0.89886425 0.00000000 0.00000000
663.8 0.89832342 0.00000000 0.00000000
663.9 0.89778259 0.00000000 0.00000000
664.0 0.89724175 0.00000000 0.00000000
664.1 0.89670092 0.00000000 0.00000000
664.2 0.89616009 0.00000000 0.00000000
664.3 0.89561925 0.00000000 0.00000000
664.4 0.89507842 0.00000000 0.00000000
664.5 0.89453759 0.00000000 0.00000000
664.6 0.89399676 0.00000000 0.00000000
664.7 0.89345592 0.00000000 0.00000000
664.8 0.89291509 0.00000000 0.00000000
664.9 0.89237426 0.00000000 0.00000000
665.0 0.89183342 0.00000000 0.00000000
665.1 0.89129259 0.00000000 0.00000000
665.2 0.89075176 0.00000000 0.00000000
665.3 0.89021092 0.00000000 0.00000000
665.4 0.88967009 0.00000000 0.00000000
665.5 0.88912926 0.00000000 0.00000000
665.6 0.88858843 0.00000000 0.00000000
665.7 0.88804759 0.00000000 0.00000000
665.8 0.88750676 0.00000000 0.00000000
665.9 0.88696593 0.00000000 0.00000000
666.0 0.88642509 0.00000000 0.00000000
666.1 0.88588426 0.00000000 0.00000000
666.2 0.88534343 0.00000000 0.00000000
666.3 0.88480260 0.00000000 0.00000000
666.4 0.88426176 0.00000000 0.00000000
666.5 0.88372093 0.00000000 0.00000000
666.6 0.88318010 0.00000000 0.00000000
666.7 0.88263926 0.00000000 0.00000000
666.8 0.88209843 0.00000000 0.00000000
666.9 0.88155760 0.00000000 0.00000000
667.0 0.88101677 0.00000000 0.00000000
667.1 0.88047593 0.00000000 0.00000000
667.2 0.87993510 0.00000000 0.00000000
667.3 0.87939427 0.00000000 0.00000000
667.4 0.87885343 0.00000000 0.00000000
667.5 0.87831260 0.00000000 0.00000000
667.6 0.87777177 0.00000000 0.00000000
667.7 0.87723094 0.00000000 0.00000000
667.8 0.87669010 0.00000000 0.00000000
667.9 0.87614927 0.00000000 0.00000000
668.0 0.87560844 0.00000000 0.00000000
668.1 0.87506760 0.00000000 0.00000000
668.2 0.87452677 0.00000000 0.00000000
668.3 0.87398594 0.00000000 0.00000000
668.4 0.87344511 0.00000000 0.00000000
668.5 0.87290427 0.00000000 0.00000000
668.6 0.87236344 0.00000000 0.00000000
668.7 0.87182261 0.00000000 0.00000000
668.8 0.87128177 0.00000000 0.00000000
668.9 0.87074094 0.00000000 0.00000000
669.0 0.87020011 0.00000000 0.00000000
669.1 0.86965928 0.00000000 0.00000000
669.2 0.86911844 0.00000000 0.00000000
669.3 0.86857761 0.00000000 0.00000000
669.4 0.86803678 0.00000000 0.00000000
669.5 0.86749594 0.00000000 0.00000000
669.6 0.86695511 0.00000000 0.00000000
669.7 0.86641428 0.00000000 0.00000000
669.8 0.86587345 0.00000000 0.00000000
669.9 0.86533261 0.00000000 0.00000000
670.0 0.86479178 0.00000000 0.00000000
670.1 0.86425095 0.00000000 0.00000000
670.2 0.86371011 0.00000000 0.00000000
670.3 0.86316928 0.00000000 0.00000000
670.4 0.86262845 0.00000000 0.00000000
670.5 0.86208761 0.00000000 0.00000000
670.6 0.86154678 0.00000000 0.00000000
670.7 0.86100595 0.00000000 0.00000000
670.8 0.86046512 0.00000000 0.00000000
670.9 0.85992428 0.00000000 0.00000000
671.0 0.85938345 0.00000000 0.00000000
671.1 0.85884262 0.00000000 0.00000000
671.2 0.85830178 0.00000000 0.00000000
671.3 0.85776095 0.00000000 0.00000000
671.4 0.85722012 0.00000000 0.00000000
671.5 0.85667929 0.00000000 0.00000000
671.6 0.85613845 0.00000000 0.00000000
671.7 0.85559762 0.00000000 0.00000000
671.8 0.85505679 0.00000000 0.00000000
671.9 0.85451595 0.00000000 0.00000000
672.0 0.85397512 0.00000000 0.00000000
672.1 0.85343429 0.00000000 0.00000000
672.2 0.85289346 0.00000000 0.00000000
672.3 0.85235262 0.00000000 0.00000000
672.4 0.85181179 0.00000000 0.00000000
672.5 0.85127096 0.00000000 0.00000000
672.6 0.85073012 0.00000000 0.00000000
672.7 0.85018929 0.00000000 0.00000000
672.8 0.84964846 0.00000000 0.00000000
672.9 0.84910763 0.00000000 0.00000000
673.0 0.84856679 0.00000000 0.00000000
673.1 0.84802596 0.00000000 0.00000000
673.2 0.84748513 0.00000000 0.00000000
673.3 0.84694429 0.00000000 0.00000000
673.4 0.84640346 0.00000000 0.00000000
673.5 0.84586263 0.00000000 0.00000000
673.6 0.84532180 0.00000000 0.00000000
673.7 0.84478096 0.00000000 0.00000000
673.8 0.84424013 0.00000000 0.00000000
673.9 0.84369930 0.00000000 0.00000000
674.0 0.84315846 0.00000000 0.00000000
674.1 0.84261763 0.00000000 0.00000000
674.2 0.84207680 0.00000000 0.00000000
674.3 0.84153597 0.00000000 0.00000000
674.4 0.84099513 0.00000000 0.00000000
674.5 0.84045430 0.00000000 0.00000000
674.6 0.83991347 0.00000000 0.00000000
674.7 0.83937263 0.00000000 0.00000000
674.8 0.83883180 0.00000000 0.00000000
674.9 0.83829097 0.00000000 0.00000000
675.0 0.83775014 0.00000000 0.00000000
675.1 0.83720930 0.00000000 0.00000000
675.2 0.83666847 0.00000000 0.00000000
675.3 0.83612764 0.00000000 0.00000000
675.4 0.83558680 0.00000000 0.00000000
675.5 0.83504597 0.00000000 0.00000000
675.6 0.83450514 0.00000000 0.00000000
675.7 0.83396431 0.00000000 0.00000000
675.8 0.83342347 0.00000000 0.00000000
675.9 0.83288264 0.00000000 0.00000000
676.0 0.83234181 0.00000000 0.00000000
676.1 0.83180097 0.00000000 0.00000000
676.2 0.83126014 0.00000000 0.00000000
676.3 0.83071931 0.00000000 0.00000000
676.4 0.83017847 0.00000000 0.00000000
676.5 0.82963764 0.00000000 0.00000000
676.6 0.82909681 0.00000000 0.00000000
676.7 0.82855598 0.00000000 0.00000000
676.8 0.82801514 0.00000000 0.00000000
676.9 0.82747431 0.00000000 0.00000000
677.0 0.82693348 0.00000000 0.00000000
677.1 0.82639264 0.00000000 0.00000000
677.2 0.82585181 0.00000000 0.00000000
677.3 0.82531098 0.00000000 0.00000000
677.4 0.82477015 0.00000000 0.00000000
677.5 0.82422931 0.00000000 0.00000000
677.6 0.82368848 0.00000000 0.00000000
677.7 0.82314765 0.00000000 0.00000000
677.8 0.82260681 0.00000000 0.00000000
677.9 0.82206598 0.00000000 0.00000000
678.0 0.82152515 0.00000000 0.00000000
678.1 0.82098432 0.00000000 0.00000000
678.2 0.82044348 0.00000000 0.00000000
678.3 0.81990265 0.00000000 0.00000000
678.4 0.81936182 0.00000000 0.00000000
678.5 0.81882098 0.00000000 0.00000000
678.6 0.81828015 0.00000000 0.00000000
678.7 0.81773932 0.00000000 0.00000000
678.8 0.81719849 0.00000000 0.00000000
678.9 0.81665765 0.00000000 0.00000000
679.0 0.81611682 0.00000000 0.00000000
679.1 0.81557599 0.00000000 0.00000000
679.2 0.81503515 0.00000000 0.00000000
679.3 0.81449432 0.00000000 0.00000000
679.4 0.81395349 0.00000000 0.00000000
679.5 0.81341266 0.00000000 0.00000000
679.6 0.81287182 0.00000000 0.00000000
679.7 0.81233099 0.00000000 0.00000000
679.8 0.81179016 0.00000000 0.00000000
679.9 0.81124932 0.00000000 0.00000000
680.0 0.81070849 0.00000000 0.00000000
680.1 0.81016766 0.00000000 0.00000000
680.2 0.80962683 0.00000000 0.00000000
680.3 0.80908599 0.00000000 0.00000000
680.4 0.80854516 0.00000000 0.00000000
680.5 0.80800433 0.00000000 0.00000000
680.6 0.80746349 0.00000000 0.00000000
680.7 0.80692266 0.00000000 0.00000000
680.8 0.80638183 0.00000000 0.00000000
680.9 0.80584100 0.00000000 0.00000000
681.0 0.80530016 0.00000000 0.00000000
681.1 0.80475933 0.00000000 0.00000000
681.2 0.80421850 0.00000000 0.00000000
681.3 0.80367766 0.00000000 0.00000000
681.4 0.80313683 0.00000000 0.00000000
681.5 0.80259600 0.00000000 0.00000000
681.6 0.80205516 0.00000000 0.00000000
681.7 0.80151433 0.00000000 0.00000000
681.8 0.80097350 0.00000000 0.00000000
681.9 0.80043267 0.00000000 0.00000000
682.0 0.79989183 0.00000000 0.00000000
682.1 0.79935100 0.00000000 0.00000000
682.2 0.79881017 0.00000000 0.00000000
682.3 0.79826933 0.00000000 0.00000000
682.4 0.79772850 0.00000000 0.00000000
682.5 0.79718767 0.00000000 0.00000000
682.6 0.79664684 0.00000000 0.00000000
682.7 0.79610600 0.00000000 0.00000000
682.8 0.79556517 0.00000000 0.00000000
682.9 0.79502434 0.00000000 0.00000000
683.0 0.79448350 0.00000000 0.00000000
683.1 0.79394267 0.00000000 0.00000000
683.2 0.79340184 0.00000000 0.00000000
683.3 0.79286101 0.00000000 0.00000000
683.4 0.79232017 0.00000000 0.00000000
683.5 0.79177934 0.00000000 0.00000000
683.6 0.79123851 0.00000000 0.00000000
683.7 0.79069767 0.00000000 0.00000000
683.8 0.79015684 0.00000000 0.00000000
683.9 0.78961601 0.00000000 0.00000000
684.0 0.78907518 0.00000000 0.00000000
684.1 0.78853434 0.00000000 0.00000000
684.2 0.78799351 0.00000000 0.00000000
684.3 0.78745268 0.00000000 0.00000000
684.4 0.78691184 0.00000000 0.00000000
684.5 0.78637101 0.00000000 0.00000000
684.6 0.78583018 0.00000000 0.00000000
684.7 0.78528935 0.00000000 0.00000000
684.8 0.78474851 0.00000000 0.00000000
684.9 0.78420768 0.00000000 0.00000000
685.0 0.78366685 0.00000000 0.00000000
685.1 0.78312601 0.00000000 0.00000000
685.2 0.78258518 0.00000000 0.00000000
685.3 0.78204435 0.00000000 0.00000000
685.4 0.78150352 0.00000000 0.00000000
685.5 0.78096268 0.00000000 0.00000000
685.6 0.78042185 0.00000000 0.00000000
685.7 0.77988102 0.00000000 0.00000000
685.8 0.77934018 0.00000000 0.00000000
685.9 0.77879935 0.00000000 0.00000000
686.0 0.77825852 0.00000000 0.00000000
686.1 0.77771769 0.00000000 0.00000000
686.2 0.77717685 0.00000000 0.00000000
686.3 0.77663602 0.00000000 0.00000000
686.4 0.77609519 0.00000000 0.00000000
686.5 0.77555435 0.00000000 0.00000000
686.6 0.77501352 0.00000000 0.00000000
686.7 0.77447269 0.00000000 0.00000000
686.8 0.77393186 0.00000000 0.00000000
686.9 0.77339102 0.00000000 0.00000000
687.0 0.77285019 0.00000000 0.00000000
687.1 0.77230936 0.00000000 0.00000000
687.2 0.77176852 0.00000000 0.00000000
687.3 0.77122769 0.00000000 0.00000000
687.4 0.77068686 0.00000000 0.00000000
687.5 0.77014602 0.00000000 0.00000000
687.6 0.76960519 0.00000000 0.00000000
687.7 0.76906436 0.00000000 0.00000000
687.8 0.76852353 0.00000000 0.00000000
687.9 0.76798269 0.00000000 0.00000000
688.0 0.76744186 0.00000000 0.00000000
688.1 0.76690103 0.00000000 0.00000000
688.2 0.76636019 0.00000000 0.00000000
688.3 0.76581936 0.00000000 0.00000000
688.4 0.76527853 0.00000000 0.00000000
688.5 0.76473770 0.00000000 0.00000000
688.6 0.76419686 0.00000000 0.00000000
688.7 0.76365603 0.00000000 0.00000000
688.8 0.76311520 0.00000000 0.00000000
688.9 0.76257436 0.00000000 0.00000000
689.0 0.76203353 0.00000000 0.00000000
689.1 0.76149270 0.00000000 0.00000000
689.2 0.76095187 0.00000000 0.00000000
689.3 0.76041103 0.00000000 0.00000000
689.4 0.75987020 0.00000000 0.00000000
689.5 0.75932937 0.00000000 0.00000000
689.6 0.75878853 0.00000000 0.00000000
689.7 0.75824770 0.00000000 0.00000000
689.8 0.75770687 0.00000000 0.00000000
689.9 0.75716604 0.00000000 0.00000000
690.0 0.75662520 0.00000000 0.00000000
690.1 0.75608437 0.00000000 0.00000000
690.2 0.75554354 0.00000000 0.00000000
690.3 0.75500270 0.00000000 0.00000000
690.4 0.75446187 0.00000000 0.00000000
690.5 0.75392104 0.00000000 0.00000000
690.6 0.75338021 0.00000000 0.00000000
690.7 0.75283937 0.00000000 0.00000000
690.8 0.75229854 0.00000000 0.00000000
690.9 0.75175771 0.00000000 0.00000000
691.0 0.75121687 0.00000000 0.00000000
691.1 0.75067604 0.00000000 0.00000000
691.2 0.75013521 0.00000000 0.00000000
691.3 0.74959438 0.00000000 0.00000000
691.4 0.74905354 0.00000000 0.00000000
691.5 0.74851271 0.00000000 0.00000000
691.6 0.74797188 0.00000000 0.00000000
691.7 0.74743104 0.00000000 0.00000000
691.8 0.74689021 0.00000000 0.00000000
691.9 0.74634938 0.00000000 0.00000000
692.0 0.74580855 0.00000000 0.00000000
692.1 0.74526771 0.00000000 0.00000000
692.2 0.74472688 0.00000000 0.00000000
692.3 0.74418605 0.00000000 0.00000000
692.4 0.74364521 0.00000000 0.00000000
692.5 0.74310438 0.00000000 0.00000000
692.6 0.74256355 0.00000000 0.00000000
692.7 0.74202271 0.00000000 0.00000000
692.8 0.74148188 0.00000000 0.00000000
692.9 0.74094105 0.00000000 0.00000000
693.0 0.74040022 0.00000000 0.00000000
693.1 0.73985938 0.00000000 0.00000000
693.2 0.73931855 0.00000000 0.00000000
693.3 0.73877772 0.00000000 0.00000000
693.4 0.73823688 0.00000000 0.00000000
693.5 0.73769605 0.00000000 0.00000000
693.6 0.73715522 0.00000000 0.00000000
693.7 0.73661439 0.00000000 0.00000000
693.8 0.73607355 0.00000000 0.00000000
693.9 0.73553272 0.00000000 0.00000000
694.0 0.73499189 0.00000000 0.00000000
694.1 0.73445105 0.00000000 0.00000000
694.2 0.73391022 0.00000000 0.00000000
694.3 0.73336939 0.00000000 0.00000000
694.4 0.73282856 0.00000000 0.00000000
694.5 0.73228772 0.00000000 0.00000000
694.6 0.73174689 0.00000000 0.00000000
694.7 0.73120606 0.00000000 0.00000000
694.8 0.73066522 0.00000000 0.00000000
694.9 0.73012439 0.00000000 0.00000000
695.0 0.72958356 0.00000000 0.00000000
695.1 0.72904273 0.00000000 0.00000000
695.2 0.72850189 0.00000000 0.00000000
695.3 0.72796106 0.00000000 0.00000000
695.4 0.72742023 0.00000000 0.00000000
695.5 0.72687939 0.00000000 0.00000000
695.6 0.72633856 0.00000000 0.00000000
695.7 0.72579773 0.00000000 0.00000000
695.8 0.72525690 0.00000000 0.00000000
695.9 0.72471606 0.00000000 0.00000000
696.0 0.72417523 0.00000000 0.00000000
696.1 0.72363440 0.00000000 0.00000000
696.2 0.72309356 0.00000000 0.00000000
696.3 0.72255273 0.00000000 0.00000000
696.4 0.72201190 0.00000000 0.00000000
696.5 0.72147107 0.00000000 0.00000000
696.6 0.72093023 0.00000000 0.00000000
696.7 0.72038940 0.00000000 0.00000000
696.8 0.71984857 0.00000000 0.00000000
696.9 0.71930773 0.00000000 0.00000000
697.0 0.71876690 0.00000000 0.00000000
697.1 0.71822607 0.00000000 0.00000000
697.2 0.71768524 0.00000000 0.00000000
697.3 0.71714440 0.00000000 0.00000000
697.4 0.71660357 0.00000000 0.00000000
697.5 0.71606274 0.00000000 0.00000000
697.6 0.71552190 0.00000000 0.00000000
697.7 0.71498107 0.00000000 0.00000000
697.8 0.71444024 0.00000000 0.00000000
697.9 0.71389941 0.00000000 0.00000000
698.0 0.71335857 0.00000000 0.00000000
698.1 0.71281774 0.00000000 0.00000000
698.2 0.71227691 0.00000000 0.00000000
698.3 0.71173607 0.00000000 0.00000000
698.4 0.71119524 0.00000000 0.00000000
698.5 0.71065441 0.00000000 0.00000000
698.6 0.71011357 0.00000000 0.00000000
698.7 0.70957274 0.00000000 0.00000000
698.8 0.70903191 0.00000000 0.00000000
698.9 0.70849108 0.00000000 0.00000000
699.0 0.70795024 0.00000000 0.00000000
699.1 0.70740941 0.00000000 0.00000000
699.2 0.70686858 0.00000000 0.00000000
699.3 0.70632774 0.00000000 0.00000000
699.4 0.70578691 0.00000000 0.00000000
699.5 0.70524608 0.00000000 0.00000000
699.6 0.70470525 0.00000000 0.00000000
699.7 0.70416441 0.00000000 0.00000000
699.8 0.70362358 0.00000000 0.00000000
699.9 0.70308275 0.00000000 0.00000000
700.0 0.70254191 0.00000000 0.00000000
700.1 0.70200108 0.00000000 0.00000000
700.2 0.70146025 0.00000000 0.00000000
700.3 0.70091942 0.00000000 0.00000000
700.4 0.70037858 0.00000000 0.00000000
700.5 0.69983775 0.00000000 0.00000000
700.6 0.69929692 0.00000000 0.00000000
700.7 0.69875608 0.00000000 0.00000000
700.8 0.69821525 0.00000000 0.00000000
700.9 0.69767442 0.00000000 0.00000000
701.0 0.69713359 0.00000000 0.00000000
701.1 0.69659275 0.00000000 0.00000000
701.2 0.69605192 0.00000000 0.00000000
701.3 0.69551109 0.00000000 0.00000000
701.4 0.69497025 0.00000000 0.00000000
701.5 0.69442942 0.00000000 0.00000000
701.6 0.69388859 0.00000000 0.00000000
701.7 0.69334776 0.00000000 0.00000000
701.8 0.69280692 0.00000000 0.00000000
701.9 0.69226609 0.00000000 0.00000000
702.0 0.69172526 0.00000000 0.00000000
702.1 0.69118442 0.00000000 0.00000000
702.2 0.69064359 0.00000000 0.00000000
702.3 0.69010276 0.00000000 0.00000000
702.4 0.68956193 0.00000000 0.00000000
702.5 0.68902109 0.00000000 0.00000000
702.6 0.68848026 0.00000000 0.00000000
702.7 0.68793943 0.00000000 0.00000000
702.8 0.68739859 0.00000000 0.00000000
702.9 0.68685776 0.00000000 0.00000000
703.0 0.68631693 0.00000000 0.00000000
703.1 0.68577610 0.00000000 0.00000000
703.2 0.68523526 0.00000000 0.00000000
703.3 0.68469443 0.00000000 0.00000000
703.4 0.68415360 0.00000000 0.00000000
